index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_name,ref_type,infile_option,outfile_filename,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,enc_time,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
2050,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e7ac9913707c,167551.9892578125,11171.435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 20,12.3157958984375,00:00:12,0.36356872366633053,9.742447909129655,0.508143,0.968557,24.873015,86.016871
2051,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1392fbb72199,136842.46875,9123.8955078125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 20,11.92183232307434,00:00:11,0.47974181931201243,10.064392515215197,0.540567,0.964878,20.08107,85.475146
2052,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/46530fe0b8cb,198335.6640625,13220.173828125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 1,14.542243003845215,00:00:14,0.2611380672250907,8.253197252188997,0.97932,0.993796,73.697565,95.589935
2053,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/29b9fcf8f3a0,79268.5693359375,5285.1875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 1,14.192754030227661,00:00:14,0.6365594282782798,8.45403222971767,0.987432,0.995464,79.736855,93.06537
2054,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a322a08b3301,109805.2841796875,7321.2060546875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 1,14.31799578666687,00:00:14,0.5893809442299673,8.380083482894495,0.988096,0.996559,84.145468,96.129657
2055,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/32a010f4bf57,55048.6318359375,3670.3369140625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 1,13.5626962184906,00:00:13,0.6778973468383567,8.846766016658103,0.987911,0.994515,79.793853,90.612279
2056,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/48edfbbf992c,294681.650390625,19647.7353515625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 1,13.853174209594727,00:00:13,-0.11932194718167421,8.661264067328162,0.985695,0.995365,81.937878,92.869646
2057,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f628e7869740,243295.1474609375,16221.568359375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 1,13.44035267829895,00:00:13,0.07502187044368847,8.927295501235744,0.98663,0.995458,81.100945,93.543496
2058,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6799b48ee79d,143491.8701171875,9564.5302734375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 2,14.26169729232788,00:00:14,0.46544822892335735,8.41554813146715,0.982189,0.994078,74.371131,95.664781
2059,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f4b12ba94fbe,58813.501953125,3921.357421875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 2,14.09119987487793,00:00:14,0.7303444107309061,8.514959766762901,0.9879,0.99545,79.47943,93.092644
2060,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c51b2ee27cf8,84777.6865234375,5652.5048828125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 2,14.277323961257935,00:00:14,0.6829721460976707,8.403955834131565,0.989253,0.996539,85.106454,96.129853
2061,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/146fe6a8b36f,41042.3564453125,2736.4755859375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 2,13.466018915176392,00:00:13,0.7598513993510245,8.91028007281158,0.990654,0.994636,81.390431,90.73374
2062,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/fe56dcc2e3d3,229882.7236328125,15327.302734375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 2,13.69779896736145,00:00:13,0.12681099247606054,8.75950948658961,0.986731,0.995448,82.306515,92.88343
2063,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/15cddbf01b74,204630.1474609375,13643.6015625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 2,13.2553870677948,00:00:13,0.22202142942600223,9.051866941819993,0.987847,0.99555,83.425114,93.557807
2064,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9fcef19b6cb3,143491.8857421875,9564.53125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 3,14.2719087600708,00:00:14,0.4654481707153807,8.409526855705922,0.982189,0.994078,74.371131,95.664781
2065,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f02c4d772e86,58813.517578125,3921.3583984375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 3,14.094738483428955,00:00:14,0.730344339091428,8.512822010927437,0.9879,0.99545,79.47943,93.092644
2066,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a877b7563196,84777.7021484375,5652.505859375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 3,14.280085802078247,00:00:14,0.6829720876676707,8.402330466567497,0.989253,0.996539,85.106454,96.129853
2067,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e8e660175ea6,41042.3720703125,2736.4765625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 3,13.45954966545105,00:00:13,0.7598513079254289,8.914562744100479,0.990654,0.994636,81.390431,90.73374
2068,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/bf21973c90c8,229882.7392578125,15327.3037109375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 3,13.691646575927734,00:00:13,0.12681093312589264,8.763445604194604,0.986731,0.995448,82.306515,92.88343
2069,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/03a931d4d3d7,204630.1630859375,13643.6025390625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 3,13.263111352920532,00:00:13,0.2220213700216802,9.046595237517865,0.987847,0.99555,83.425114,93.557807
2070,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/444bf08513c0,143491.8857421875,9564.53125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 4,14.256945133209229,00:00:14,0.4654481707153807,8.41835322213824,0.982189,0.994078,74.371131,95.664781
2071,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/bfd809df597c,58813.517578125,3921.3583984375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 4,14.08910584449768,00:00:14,0.730344339091428,8.516225325034306,0.9879,0.99545,79.47943,93.092644
2072,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7882c01afd60,84777.7021484375,5652.505859375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 4,14.284079313278198,00:00:14,0.6829720876676707,8.399981361659298,0.989253,0.996539,85.106454,96.129853
2073,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/49d5a91e6913,41042.3720703125,2736.4765625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 4,13.454285144805908,00:00:13,0.7598513079254289,8.918050918990756,0.990654,0.994636,81.390431,90.73374
2074,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/31fb5b4b95f2,229882.7392578125,15327.3037109375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 4,13.68749475479126,00:00:13,0.12681093312589264,8.766103815893652,0.986731,0.995448,82.306515,92.88343
2075,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e949ef3db9c6,204630.1630859375,13643.6025390625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 4,13.259978294372559,00:00:13,0.2220213700216802,9.048732760816149,0.987847,0.99555,83.425114,93.557807
2076,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d7c89acaf64f,143491.8857421875,9564.53125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 5,14.256773948669434,00:00:14,0.4654481707153807,8.418454303345484,0.982189,0.994078,74.371131,95.664781
2077,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4de9b2f850d3,58813.517578125,3921.3583984375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 5,14.080566883087158,00:00:14,0.730344339091428,8.52138986990083,0.9879,0.99545,79.47943,93.092644
2078,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7d2c519366ee,84777.7021484375,5652.505859375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 5,14.273504972457886,00:00:14,0.6829720876676707,8.406204378779048,0.989253,0.996539,85.106454,96.129853
2079,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/98c8c72dbe63,41042.3720703125,2736.4765625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 5,13.461170673370361,00:00:13,0.7598513079254289,8.9134892433511,0.990654,0.994636,81.390431,90.73374
2080,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b9ad635a460f,229882.7392578125,15327.3037109375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 5,13.688899040222168,00:00:13,0.12681093312589264,8.765204538907364,0.986731,0.995448,82.306515,92.88343
2081,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/01e97719b5a5,204630.1630859375,13643.6025390625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 5,13.250972032546997,00:00:13,0.2220213700216802,9.054882895027681,0.987847,0.99555,83.425114,93.557807
2082,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,6,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/967735622015,103191.509765625,6878.287109375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 6,12.669360399246216,00:00:12,0.61557958468143,9.473248547506849,0.978061,0.994147,71.39655,95.413373
2083,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,6,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/dcd1d859e19d,37599.6357421875,2506.9345703125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 6,12.920605421066284,00:00:12,0.8276084301111042,9.286406951517142,0.987571,0.995224,79.72251,92.492501
2084,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,6,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d935a2e7c377,57372.0166015625,3825.2470703125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 6,12.932838439941406,00:00:12,0.785456196752741,9.27762304904689,0.985942,0.996312,81.811263,95.574073
2085,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,6,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ecb6eecb93fe,24932.2314453125,1662.341796875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 6,11.801788568496704,00:00:11,0.8541155769009942,10.166764071700673,0.988535,0.994651,78.03437,90.111536
2086,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,6,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/2d7860e85cd7,141657.328125,9444.9228515625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 6,12.084616661071777,00:00:12,0.46192728274989747,9.92882135736348,0.9856,0.995245,80.357023,92.317023
2087,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,6,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8ec532d9e8ca,115133.111328125,7676.435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 6,11.690043210983276,00:00:11,0.5622781174318894,10.263948373370273,0.985866,0.995294,79.799958,92.832338
2088,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/357bd22417f0,103191.5107421875,6878.287109375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 7,12.673019647598267,00:00:12,0.6155795810434315,9.470513211328102,0.978061,0.994147,71.39655,95.413373
2089,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/077cda4bfceb,37599.63671875,2506.9345703125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 7,12.915270566940308,00:00:12,0.8276084256336369,9.290242846877137,0.987571,0.995224,79.72251,92.492501
2090,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a0933a3c6890,57372.015625,3825.2470703125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 7,12.933979749679565,00:00:12,0.7854562004046161,9.276804380567599,0.985942,0.996312,81.811263,95.574073
2091,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/be616625fc50,24932.232421875,1662.341796875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 7,11.799052953720093,00:00:11,0.8541155711868944,10.169121239698304,0.988535,0.994651,78.03437,90.111536
2092,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3c2bbed55b7f,141657.3291015625,9444.923828125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 7,12.091222047805786,00:00:12,0.4619272790405119,9.923397281565435,0.9856,0.995245,80.357023,92.317023
2093,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b8e27c39c8c8,115133.1123046875,7676.435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 7,11.690691947937012,00:00:11,0.5622781137191193,10.26337880891415,0.985866,0.995294,79.799958,92.832338
2094,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ffcd2f538697,103191.4970703125,6878.2861328125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 8,12.6782386302948,00:00:12,0.6155796319754111,9.466614685198525,0.978061,0.994147,71.39655,95.413373
2095,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4f2b94c6ec4c,37599.623046875,2506.93359375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 8,12.918864250183105,00:00:12,0.8276084883181801,9.287658549264451,0.987571,0.995224,79.72251,92.492501
2096,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/27de467c28c0,57372.00390625,3825.24609375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 8,12.925081491470337,00:00:12,0.785456244227116,9.28319098639204,0.985942,0.996312,81.811263,95.574073
2097,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/158f23bf838a,24932.21875,1662.341796875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 8,11.79696273803711,00:00:11,0.8541156511842906,10.170923030309106,0.988535,0.994651,78.03437,90.111536
2098,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a7992cf86ae3,141657.3154296875,9444.9228515625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 8,12.089115142822266,00:00:12,0.46192733097190886,9.925126742732692,0.9856,0.995245,80.357023,92.317023
2099,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1012809ba1b6,115133.0986328125,7676.4345703125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 8,11.693030595779419,00:00:11,0.562278165697901,10.261326096530421,0.985866,0.995294,79.799958,92.832338
2100,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5a47af1ba57f,103191.4833984375,6878.28515625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 9,12.669334650039673,00:00:12,0.6155796829073906,9.473267800975181,0.978061,0.994147,71.39655,95.413373
2101,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5519ebcdb9e4,37599.609375,2506.9326171875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 9,12.928460836410522,00:00:12,0.8276085510027235,9.280764471365572,0.987571,0.995224,79.72251,92.492501
2102,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8187ba91e658,57371.990234375,3825.2451171875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 9,12.934962272644043,00:00:12,0.7854562953533659,9.276099726533921,0.985942,0.996312,81.811263,95.574073
2103,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/77a3de6932f9,24932.205078125,1662.3408203125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 9,11.805960416793823,00:00:11,0.8541157311816868,10.163171462892718,0.988535,0.994651,78.03437,90.111536
2104,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/87bf21206531,141657.3017578125,9444.921875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 9,12.087654113769531,00:00:12,0.4619273829033057,9.92632638812184,0.9856,0.995245,80.357023,92.317023
2105,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8f36edcad52c,115133.0849609375,7676.4345703125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 9,11.694515705108643,00:00:11,0.5622782176766827,10.26002299074131,0.985866,0.995294,79.799958,92.832338
2106,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/eb30a1192738,103191.4833984375,6878.28515625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 10,12.680850505828857,00:00:12,0.6155796829073906,9.464664846007908,0.978061,0.994147,71.39655,95.413373
2107,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e8059b3f021f,37599.609375,2506.9326171875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 10,12.913648128509521,00:00:12,0.8276085510027235,9.29141004973694,0.987571,0.995224,79.72251,92.492501
2108,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,183,3398,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ca5cb039f0bb,57371.990234375,3825.2451171875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 10,12.928358793258667,00:00:12,0.7854562953533659,9.280837724163815,0.985942,0.996312,81.811263,95.574073
2109,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,183,3398,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ef4259f422ee,24932.205078125,1662.3408203125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 10,11.80292820930481,00:00:11,0.8541157311816868,10.165782411978862,0.988535,0.994651,78.03437,90.111536
2110,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,183,3398,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7a23f936e70f,141657.3017578125,9444.921875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 10,12.08963656425476,00:00:12,0.4619273829033057,9.92469867578656,0.9856,0.995245,80.357023,92.317023
2111,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,183,3398,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b21055111f57,115133.0849609375,7676.4345703125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 10,11.695342063903809,00:00:11,0.5622782176766827,10.259298047409967,0.985866,0.995294,79.799958,92.832338
2112,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,183,3399,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d6edeeda509d,103191.4697265625,6878.2841796875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 11,12.667267799377441,00:00:12,0.6155797338393703,9.47481350365851,0.978061,0.994147,71.39655,95.413373
2113,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,183,3398,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5783179b646d,37599.595703125,2506.931640625,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 11,12.916354417800903,00:00:12,0.8276086136872667,9.289463274144845,0.987571,0.995224,79.72251,92.492501
