time,size,pict_type
174.257417,66,B
174.278271,66,B
174.299125,715,P
174.319979,66,B
174.340833,66,B
174.361687,769,P
174.382542,70,B
174.403396,70,B
174.42425,892,P
174.445104,66,B
174.465958,68,B
174.486812,658,P
174.507667,70,B
174.528521,70,B
174.549375,1488,P
174.570229,66,B
174.591083,66,B
174.611937,2803,P
174.632792,66,B
174.653646,66,B
174.6745,1071,P
174.695354,66,B
174.716208,66,B
174.737063,1189,P
174.757917,67,B
174.778771,67,B
174.799625,618,P
174.820479,66,B
174.841333,66,B
174.862188,781,P
174.883042,73,B
174.903896,73,B
174.92475,852,P
174.945604,66,B
174.966458,66,B
174.987313,601,P
175.008167,73,B
175.029021,73,B
175.049875,1008,P
175.070729,66,B
175.091583,66,B
175.112437,690,P
175.133292,66,B
175.154146,729,P
175.175,179303,I
175.195854,66,B
175.216708,68,B
175.237562,2562,P
175.258417,70,B
175.279271,70,B
175.300125,1345,P
175.320979,66,B
175.341833,69,B
175.362687,1414,P
175.383542,67,B
175.404396,67,B
175.42525,1728,P
175.446104,67,B
175.466958,68,B
175.487812,1340,P
175.508667,80,B
175.529521,80,B
175.550375,2105,P
175.571229,66,B
175.592083,66,B
175.612937,1287,P
175.633792,69,B
175.654646,69,B
175.6755,1935,P
175.696354,68,B
175.717208,66,B
175.738062,1725,P
175.758917,92,B
175.779771,92,B
175.800625,3551,P
175.821479,66,B
175.842333,66,B
175.863187,2005,P
175.884042,90,B
175.904896,90,B
175.92575,4331,P
175.946604,66,B
175.967458,68,B
175.988313,1807,P
176.009167,86,B
176.030021,86,B
176.050875,3327,P
176.071729,68,B
176.092583,68,B
176.113438,1834,P
176.134292,89,B
176.155146,89,B
176.176,3558,P
176.196854,66,B
176.217708,66,B
176.238563,1728,P
176.259417,93,B
176.280271,93,B
176.301125,2552,P
176.321979,66,B
176.342833,68,B
176.363687,1367,P
176.384542,87,B
176.405396,87,B
176.42625,3349,P
176.447104,66,B
176.467958,66,B
176.488812,1203,P
176.509667,88,B
176.530521,88,B
176.551375,2641,P
176.572229,67,B
176.593083,66,B
176.613937,1235,P
176.634792,87,B
176.655646,87,B
176.6765,3041,P
176.697354,66,B
176.718208,66,B
176.739062,1105,P
176.759917,96,B
176.780771,96,B
176.801625,2243,P
176.822479,66,B
176.843333,66,B
176.864187,1064,P
176.885042,91,B
176.905896,91,B
176.92675,2695,P
176.947604,66,B
176.968458,68,B
176.989312,1035,P
177.010167,66,B
177.031021,66,B
177.051875,667,P
177.072729,66,B
177.093583,66,B
177.114438,675,P
177.135292,66,B
177.156146,66,B
177.177,789,P
177.197854,67,B
177.218708,68,B
177.239563,617,P
177.260417,66,B
177.281271,66,B
177.302125,508,P
177.322979,66,B
177.343833,66,B
177.364688,626,P
177.385542,66,B
177.406396,66,B
177.42725,518,P
177.448104,66,B
177.468958,66,B
177.489812,387,P
177.510667,66,B
177.531521,66,B
177.552375,467,P
177.573229,67,B
177.594083,66,B
177.614937,391,P
177.635792,81,B
177.656646,44889,P
177.6775,58863,I
177.698354,67,B
177.719208,68,B
177.740062,297,P
177.760917,66,B
177.781771,66,B
177.802625,1150,P
177.823479,66,B
177.844333,66,B
177.865187,286,P
177.886042,66,B
177.906896,66,B
177.92775,402,P
177.948604,66,B
177.969458,66,B
177.990312,393,P
178.011167,66,B
178.032021,66,B
178.052875,556,P
178.073729,66,B
178.094583,66,B
178.115437,320,P
178.136292,66,B
178.157146,66,B
178.178,773,P
178.198854,66,B
178.219708,66,B
178.240562,492,P
178.261417,66,B
178.282271,66,B
178.303125,1388,P
178.323979,66,B
178.344833,66,B
178.365688,1047,P
178.386542,71,B
178.407396,71,B
178.42825,1313,P
178.449104,68,B
178.469958,66,B
178.490813,1388,P
178.511667,68,B
178.532521,68,B
178.553375,1581,P
178.574229,66,B
178.595083,67,B
178.615938,1100,P
178.636792,66,B
178.657646,66,B
178.6785,1614,P
178.699354,66,B
178.720208,66,B
178.741062,1002,P
178.761917,66,B
178.782771,66,B
178.803625,1380,P
178.824479,66,B
178.845333,66,B
178.866187,1070,P
178.887042,66,B
178.907896,66,B
178.92875,1231,P
178.949604,66,B
178.970458,66,B
178.991312,1030,P
179.012167,69,B
179.033021,69,B
179.053875,1454,P
179.074729,66,B
179.095583,66,B
179.116437,906,P
179.137292,67,B
179.158146,67,B
179.179,1358,P
179.199854,66,B
179.220708,66,B
179.241562,988,P
179.262417,66,B
179.283271,66,B
179.304125,1225,P
179.324979,66,B
179.345833,66,B
179.366687,640,P
179.387542,66,B
179.408396,66,B
179.42925,1148,P
179.450104,66,B
179.470958,66,B
179.491812,551,P
179.512667,66,B
179.533521,66,B
179.554375,932,P
179.575229,66,B
179.596083,66,B
179.616938,362,P
179.637792,66,B
179.658646,66,B
179.6795,816,P
179.700354,66,B
179.721208,66,B
179.742063,614,P
179.762917,66,B
179.783771,66,B
179.804625,716,P
179.825479,66,B
179.846333,66,B
179.867188,326,P
179.888042,66,B
179.908896,66,B
179.92975,620,P
179.950604,66,B
179.971458,66,B
179.992312,300,P
180.013167,66,B
180.034021,66,B
180.054875,609,P
180.075729,66,B
180.096583,66,B
180.117437,270,P
180.138292,66,B
180.159146,573,P
180.18,58737,I
180.200854,66,B
180.221708,66,B
180.242562,326,P
180.263417,66,B
180.284271,66,B
180.305125,1117,P
180.325979,66,B
180.346833,67,B
180.367687,315,P
180.388542,66,B
180.409396,66,B
180.43025,479,P
180.451104,68,B
180.471958,66,B
180.492812,304,P
180.513667,67,B
180.534521,67,B
180.555375,27967,P
180.576229,67,B
180.597083,72,B
180.617937,3476,P
180.638792,68,B
180.659646,68,B
180.6805,1487,P
180.701354,66,B
180.722208,66,B
180.743063,874,P
180.763917,66,B
180.784771,66,B
180.805625,639,P
180.826479,66,B
180.847333,66,B
180.868188,699,P
180.889042,271,B
180.909896,271,B
180.93075,4611,P
180.951604,68,B
180.972458,71,B
180.993313,1332,P
181.014167,347,B
181.035021,347,B
181.055875,14283,P
181.076729,68,B
181.097583,70,B
181.118437,2280,P
181.139292,349,B
181.160146,349,B
181.181,21284,P
181.201854,69,B
181.222708,69,B
181.243562,3207,P
181.264417,159,B
181.285271,159,B
181.306125,27022,P
181.326979,71,B
181.347833,69,B
181.368687,3158,P
181.389542,217,B
181.410396,217,B
181.43125,32416,P
181.452104,71,B
181.472958,75,B
181.493812,3822,P
181.514667,176,B
181.535521,176,B
181.556375,16600,P
181.577229,69,B
181.598083,79,B
181.618937,2818,P
181.639792,212,B
181.660646,212,B
181.6815,14965,P
181.702354,69,B
181.723208,78,B
181.744062,2732,P
181.764917,251,B
181.785771,251,B
181.806625,15780,P
181.827479,66,B
181.848333,81,B
181.869187,2956,P
181.890042,154,B
181.910896,154,B
181.93175,12560,P
181.952604,66,B
181.973458,79,B
181.994313,2716,P
182.015167,176,B
182.036021,176,B
182.056875,12989,P
182.077729,71,B
182.098583,67,B
182.119438,2612,P
182.140292,239,B
182.161146,239,B
182.182,15720,P
182.202854,67,B
182.223708,67,B
182.244563,2452,P
182.265417,240,B
182.286271,240,B
182.307125,11733,P
182.327979,70,B
182.348833,73,B
182.369687,2784,P
182.390542,178,B
182.411396,178,B
182.43225,11320,P
182.453104,69,B
182.473958,73,B
182.494812,2763,P
182.515667,227,B
182.536521,227,B
182.557375,37035,P
182.578229,71,B
182.599083,73,B
182.619937,3958,P
182.640792,155,B
182.661646,40682,P
182.6825,87462,I
182.703354,69,B
182.724208,67,B
182.745062,2291,P
182.765917,237,B
182.786771,237,B
182.807625,41886,P
182.828479,69,B
182.849333,73,B
182.870187,4190,P
182.891042,217,B
182.911896,217,B
182.93275,42236,P
182.953604,72,B
182.974458,71,B
182.995312,4083,P
183.016167,228,B
183.037021,228,B
183.057875,35116,P
183.078729,73,B
183.099583,97,B
183.120437,4761,P
183.141292,216,B
183.162146,216,B
183.183,35149,P
183.203854,75,B
183.224708,78,B
183.245563,3909,P
183.266417,252,B
183.287271,252,B
183.308125,33394,P
183.328979,67,B
183.349833,74,B
183.370688,4132,P
183.391542,238,B
183.412396,238,B
183.43325,31340,P
183.454104,70,B
183.474958,74,B
183.495812,4099,P
183.516667,241,B
183.537521,241,B
183.558375,38703,P
183.579229,71,B
183.600083,73,B
183.620937,4412,P
183.641792,238,B
183.662646,238,B
183.6835,26626,P
183.704354,72,B
183.725208,73,B
183.746062,3827,P
183.766917,328,B
183.787771,328,B
183.808625,28418,P
183.829479,70,B
183.850333,81,B
183.871187,4461,P
183.892042,243,B
183.912896,243,B
183.93375,29628,P
183.954604,73,B
183.975458,80,B
183.996312,4581,P
184.017167,326,B
184.038021,326,B
184.058875,25880,P
184.079729,72,B
184.100583,77,B
184.121437,4508,P
184.142292,334,B
184.163146,334,B
184.184,24263,P
184.204854,74,B
184.225708,68,B
184.246562,3606,P
184.267417,420,B
184.288271,420,B
184.309125,29372,P
184.329979,66,B
184.350833,68,B
184.371688,4207,P
184.392542,295,B
184.413396,295,B
184.43425,25772,P
184.455104,70,B
184.475958,75,B
184.496813,4065,P
184.517667,328,B
184.538521,328,B
184.559375,25116,P
184.580229,73,B
184.601083,73,B
184.621938,4624,P
184.642792,297,B
184.663646,297,B
184.6845,24786,P
184.705354,70,B
184.726208,76,B
184.747062,4093,P
184.767917,75,B
184.788771,75,B
184.809625,2568,P
184.830479,66,B
184.851333,68,B
184.872187,1247,P
184.893042,335,B
184.913896,335,B
184.93475,25556,P
184.955604,68,B
184.976458,68,B
184.997312,4477,P
185.018167,73,B
185.039021,73,B
185.059875,2689,P
185.080729,66,B
185.101583,71,B
185.122437,2100,P
185.143292,66,B
185.164146,1469,P
185.185,85812,I
185.205854,66,B
185.226708,68,B
185.247562,2302,P
185.268417,349,B
185.289271,349,B
185.310125,24178,P
185.330979,69,B
185.351833,72,B
185.372687,3657,P
185.393542,328,B
185.414396,328,B
185.43525,25635,P
185.456104,68,B
185.476958,68,B
185.497812,3975,P
185.518667,319,B
185.539521,319,B
185.560375,24909,P
185.581229,67,B
185.602083,66,B
185.622938,3832,P
185.643792,273,B
185.664646,273,B
185.6855,24020,P
185.706354,70,B
185.727208,74,B
185.748063,3574,P
185.768917,399,B
185.789771,399,B
185.810625,27992,P
185.831479,69,B
185.852333,71,B
185.873188,3833,P
185.894042,345,B
185.914896,345,B
185.93575,27211,P
185.956604,71,B
185.977458,70,B
185.998312,3958,P
186.019167,270,B
186.040021,270,B
186.060875,27093,P
186.081729,70,B
186.102583,70,B
186.123437,4266,P
186.144292,288,B
186.165146,288,B
186.186,26093,P
186.206854,66,B
186.227708,67,B
186.248562,3573,P
186.269417,363,B
186.290271,363,B
186.311125,25875,P
186.331979,69,B
186.352833,66,B
186.373687,4030,P
186.394542,315,B
186.415396,315,B
186.43625,26264,P
186.457104,81,B
186.477958,79,B
186.498812,4327,P
186.519667,66,B
186.540521,66,B
186.561375,2353,P
186.582229,66,B
186.603083,69,B
186.623937,1689,P
186.644792,69,B
186.665646,69,B
186.6865,1676,P
186.707354,68,B
186.728208,66,B
186.749063,1211,P
186.769917,66,B
186.790771,66,B
186.811625,1807,P
186.832479,66,B
186.853333,66,B
186.874188,1260,P
186.895042,67,B
186.915896,67,B
186.93675,1889,P
186.957604,66,B
186.978458,66,B
186.999313,1353,P
187.020167,68,B
187.041021,68,B
187.061875,1410,P
187.082729,66,B
187.103583,66,B
187.124437,1251,P
187.145292,66,B
187.166146,66,B
187.187,1438,P
187.207854,1513,B
187.228708,82,B
187.249562,142675,P
187.270417,348,B
187.291271,348,B
187.312125,6395,P
187.332979,235,B
187.353833,210,B
187.374687,5224,P
187.395542,464,B
187.416396,464,B
187.43725,24674,P
187.458104,197,B
187.478958,247,B
187.499812,3067,P
187.520667,489,B
187.541521,489,B
187.562375,28605,P
187.583229,185,B
187.604083,250,B
187.624937,1984,P
187.645792,176,B
187.666646,2996,P
187.6875,75117,I
187.708354,66,B
187.729208,70,B
187.750062,598,P
187.770917,136,B
187.791771,136,B
187.812625,23315,P
187.833479,68,B
187.854333,71,B
187.875187,3246,P
187.896042,352,B
187.916896,352,B
187.93775,24196,P
187.958604,67,B
187.979458,66,B
188.000313,3118,P
188.021167,80,B
188.042021,80,B
188.062875,5347,P
188.083729,66,B
188.104583,72,B
188.125438,3321,P
188.146292,72,B
188.167146,72,B
188.188,2139,P
188.208854,67,B
188.229708,70,B
188.250563,2106,P
188.271417,68,B
188.292271,68,B
188.313125,2546,P
188.333979,66,B
188.354833,66,B
188.375687,1396,P
188.396542,66,B
188.417396,66,B
188.43825,2111,P
188.459104,66,B
188.479958,66,B
188.500812,1117,P
188.521667,136,B
188.542521,136,B
188.563375,31434,P
188.584229,67,B
188.605083,69,B
188.625937,4212,P
188.646792,352,B
188.667646,352,B
188.6885,28532,P
188.709354,67,B
188.730208,72,B
188.751062,3903,P
188.771917,241,B
188.792771,241,B
188.813625,24960,P
188.834479,66,B
188.855333,66,B
188.876187,3756,P
188.897042,288,B
188.917896,288,B
188.93875,21687,P
188.959604,66,B
188.980458,70,B
189.001312,3423,P
189.022167,350,B
189.043021,350,B
189.063875,23707,P
189.084729,67,B
189.105583,67,B
189.126437,4331,P
189.147292,73,B
189.168146,73,B
189.189,3329,P
189.209854,68,B
189.230708,70,B
189.251563,2603,P
189.272417,67,B
189.293271,67,B
189.314125,2933,P
189.334979,66,B
189.355833,66,B
189.376688,1962,P
189.397542,68,B
189.418396,68,B
189.43925,2770,P
189.460104,66,B
189.480958,66,B
189.501812,1558,P
189.522667,66,B
189.543521,66,B
189.564375,2203,P
189.585229,67,B
189.606083,66,B
189.626937,1586,P
189.647792,68,B
189.668646,68,B
189.6895,1538,P
189.710354,68,B
189.731208,67,B
189.752062,1598,P
189.772917,67,B
189.793771,67,B
189.814625,2034,P
189.835479,66,B
189.856333,66,B
189.877187,1210,P
189.898042,66,B
189.918896,66,B
189.93975,1227,P
189.960604,67,B
189.981458,66,B
190.002312,1255,P
190.023167,66,B
190.044021,66,B
190.064875,1306,P
190.085729,66,B
190.106583,66,B
190.127437,962,P
190.148292,66,B
190.169146,1045,P
190.19,80036,I
190.210854,66,B
190.231708,66,B
190.252562,1836,P
190.273417,103,B
190.294271,103,B
190.315125,41189,P
190.335979,71,B
190.356833,69,B
190.377688,3858,P
190.398542,108,B
190.419396,108,B
190.44025,30045,P
190.461104,66,B
190.481958,69,B
190.502813,3789,P
190.523667,233,B
190.544521,233,B
190.565375,25136,P
190.586229,67,B
190.607083,72,B
190.627938,3450,P
190.648792,242,B
190.669646,242,B
190.6905,25528,P
190.711354,67,B
190.732208,70,B
190.753062,3432,P
190.773917,69,B
190.794771,69,B
190.815625,2684,P
190.836479,69,B
190.857333,67,B
190.878187,1680,P
190.899042,120,B
190.919896,120,B
190.94075,42247,P
190.961604,74,B
190.982458,83,B
191.003312,5579,P
191.024167,192,B
191.045021,192,B
191.065875,27297,P
191.086729,66,B
191.107583,70,B
191.128437,3848,P
191.149292,209,B
191.170146,209,B
191.191,25544,P
191.211854,70,B
191.232708,77,B
191.253562,3055,P
191.274417,162,B
191.295271,162,B
191.316125,31575,P
191.336979,68,B
191.357833,66,B
191.378687,3386,P
191.399542,201,B
191.420396,201,B
191.44125,35539,P
191.462104,70,B
191.482958,73,B
191.503812,3622,P
191.524667,112,B
191.545521,112,B
191.566375,34627,P
191.587229,68,B
191.608083,67,B
191.628938,3628,P
191.649792,257,B
191.670646,257,B
191.6915,24289,P
191.712354,66,B
191.733208,70,B
191.754063,3558,P
191.774917,289,B
191.795771,289,B
191.816625,22560,P
191.837479,67,B
191.858333,69,B
191.879188,3106,P
191.900042,260,B
191.920896,260,B
191.94175,25739,P
191.962604,68,B
191.983458,69,B
192.004312,3782,P
192.025167,120,B
192.046021,120,B
192.066875,29866,P
192.087729,66,B
192.108583,66,B
192.129437,3959,P
192.150292,449,B
192.171146,449,B
192.192,21083,P
192.212854,66,B
192.233708,66,B
192.254562,3525,P
192.275417,78,B
192.296271,78,B
192.317125,2813,P
192.337979,67,B
192.358833,69,B
192.379687,1824,P
192.400542,68,B
192.421396,68,B
192.44225,2417,P
192.463104,66,B
192.483958,67,B
192.504812,1560,P
192.525667,68,B
192.546521,68,B
192.567375,1508,P
192.588229,68,B
192.609083,68,B
192.629937,1345,P
192.650792,66,B
192.671646,1227,P
192.6925,88947,I
192.713354,245,B
192.734208,781,B
192.755062,10666,P
192.775917,1117,B
192.796771,1117,B
192.817625,15566,P
192.838479,749,B
192.859333,795,B
192.880188,11862,P
192.901042,3615,B
192.921896,3615,B
192.94275,38061,P
192.963604,1035,B
192.984458,714,B
193.005313,12891,P
193.026167,4342,B
193.047021,4342,B
193.067875,62886,P
193.088729,1441,B
193.109583,1046,B
193.130437,22777,P
193.151292,3587,B
193.172146,3587,B
193.193,66346,P
193.213854,1303,B
193.234708,916,B
193.255562,16007,P
193.276417,1583,B
193.297271,1583,B
193.318125,18053,P
193.338979,144,B
193.359833,188,B
193.380687,62262,P
193.401542,1155,B
193.422396,1155,B
193.44325,23477,P
193.464104,935,B
193.484958,965,B
193.505812,13745,P
193.526667,3565,B
193.547521,3565,B
193.568375,52160,P
193.589229,1284,B
193.610083,822,B
193.630937,21229,P
193.651792,2893,B
193.672646,2893,B
193.6935,50022,P
193.714354,1355,B
193.735208,803,B
193.756062,15386,P
193.776917,3397,B
193.797771,3397,B
193.818625,46771,P
193.839479,1490,B
193.860333,989,B
193.881187,18841,P
193.902042,3772,B
193.922896,3772,B
193.94375,48629,P
193.964604,1446,B
193.985458,994,B
194.006313,20721,P
194.027167,2430,B
194.048021,2430,B
194.068875,50730,P
194.089729,1135,B
194.110583,790,B
194.131438,13547,P
194.152292,3514,B
194.173146,3514,B
194.194,58858,P
194.214854,1431,B
194.235708,1005,B
194.256563,18861,P
194.277417,3224,B
194.298271,3224,B
194.319125,43247,P
194.339979,914,B
194.360833,786,B
194.381687,13366,P
194.402542,3737,B
194.423396,3737,B
194.44425,38929,P
194.465104,1456,B
194.485958,961,B
194.506812,18164,P
194.527667,2926,B
194.548521,2926,B
194.569375,46318,P
194.590229,1321,B
194.611083,756,B
194.631937,15070,P
194.652792,3738,B
194.673646,3738,B
194.6945,48360,P
194.715354,1567,B
194.736208,817,B
194.757062,19980,P
194.777917,3385,B
194.798771,3385,B
194.819625,47845,P
194.840479,1265,B
194.861333,813,B
194.882187,18877,P
194.903042,32576,B
194.923896,32576,B
194.94475,63512,P
194.965604,1338,B
194.986458,926,B
195.007312,16627,P
195.028167,5134,B
195.049021,5134,B
195.069875,58486,P
195.090729,1074,B
195.111583,744,B
195.132437,12645,P
195.153292,320,B
195.174146,59268,P
195.195,83883,I
195.215854,496,B
195.236708,517,B
195.257563,28821,P
195.278417,5878,B
195.299271,5878,B
195.320125,68139,P
195.340979,1447,B
195.361833,634,B
195.382688,28215,P
195.403542,5191,B
195.424396,5191,B
195.44525,70903,P
195.466104,1420,B
195.486958,914,B
195.507812,27500,P
195.528667,4581,B
195.549521,4581,B
195.570375,69655,P
195.591229,288,B
195.612083,391,B
195.632937,71967,P
195.653792,5138,B
195.674646,5138,B
195.6955,54637,P
195.716354,1243,B
195.737208,1005,B
195.758062,21179,P
195.778917,4350,B
195.799771,4350,B
195.820625,62013,P
195.841479,256,B
195.862333,282,B
195.883187,55988,P
195.904042,2454,B
195.924896,2454,B
195.94575,24049,P
195.966604,283,B
195.987458,314,B
196.008312,56269,P
196.029167,4898,B
196.050021,4898,B
196.070875,57648,P
196.091729,436,B
196.112583,341,B
196.133437,60773,P
196.154292,5651,B
196.175146,5651,B
196.196,56175,P
196.216854,1170,B
196.237708,964,B
196.258562,20971,P
196.279417,4762,B
196.300271,4762,B
196.321125,62571,P
196.341979,1189,B
196.362833,851,B
196.383687,20024,P
196.404542,5346,B
196.425396,5346,B
196.44625,49819,P
196.467104,1550,B
196.487958,841,B
196.508813,27136,P
196.529667,4497,B
196.550521,4497,B
196.571375,53652,P
196.592229,1518,B
196.613083,802,B
196.633938,22351,P
196.654792,5778,B
196.675646,5778,B
196.6965,50901,P
196.717354,1577,B
196.738208,857,B
196.759062,24082,P
196.779917,4747,B
196.800771,4747,B
196.821625,54659,P
196.842479,1725,B
196.863333,903,B
196.884187,23159,P
196.905042,6713,B
196.925896,6713,B
196.94675,51024,P
196.967604,1607,B
196.988458,962,B
197.009312,27894,P
197.030167,5315,B
197.051021,5315,B
197.071875,51382,P
197.092729,826,B
197.113583,72,B
197.134437,140883,P
197.155292,489,B
197.176146,489,B
197.197,22939,P
197.217854,102,B
197.238708,253,B
197.259562,4566,P
197.280417,1469,B
197.301271,1469,B
197.322125,29467,P
197.342979,172,B
197.363833,325,B
197.384687,4787,P
197.405542,1513,B
197.426396,1513,B
197.44725,28380,P
197.468104,841,B
197.488958,546,B
197.509812,12583,P
197.530667,1128,B
197.551521,1128,B
197.572375,21999,P
197.593229,247,B
197.614083,309,B
197.634938,5225,P
197.655792,886,B
197.676646,8664,P
197.6975,102416,I
197.718354,110,B
197.739208,220,B
197.760063,8798,P
197.780917,378,B
197.801771,378,B
197.822625,24808,P
197.843479,72,B
197.864333,100,B
197.885188,5287,P
197.906042,206,B
197.926896,206,B
197.94775,20856,P
197.968604,69,B
197.989458,86,B
198.010312,4481,P
198.031167,312,B
198.052021,312,B
198.072875,16706,P
198.093729,209,B
198.114583,194,B
198.135437,11615,P
198.156292,281,B
198.177146,281,B
198.198,18292,P
198.218854,96,B
198.239708,107,B
198.260562,7596,P
198.281417,378,B
198.302271,378,B
198.323125,17811,P
198.343979,71,B
198.364833,191,B
198.385687,7547,P
198.406542,260,B
198.427396,260,B
198.44825,18992,P
198.469104,110,B
198.489958,109,B
198.510812,7261,P
198.531667,205,B
198.552521,205,B
198.573375,11480,P
198.594229,75,B
198.615083,275,B
198.635937,10635,P
198.656792,105,B
198.677646,105,B
198.6985,9634,P
198.719354,71,B
198.740208,109,B
198.761062,5063,P
198.781917,175,B
198.802771,175,B
198.823625,8352,P
198.844479,362,B
198.865333,368,B
198.886188,16296,P
198.907042,138,B
198.927896,138,B
198.94875,8954,P
198.969604,83,B
198.990458,91,B
199.011313,7274,P
199.032167,125,B
199.053021,125,B
199.073875,8445,P
199.094729,97,B
199.115583,314,B
199.136437,9403,P
199.157292,333,B
199.178146,333,B
199.199,8427,P
199.219854,184,B
199.240708,98,B
199.261562,7275,P
199.282417,236,B
199.303271,236,B
199.324125,19433,P
199.344979,81,B
199.365833,122,B
199.386687,5658,P
199.407542,428,B
199.428396,428,B
199.44925,22222,P
199.470104,72,B
199.490958,96,B
199.511812,5552,P
199.532667,81,B
199.553521,81,B
199.574375,5866,P
199.595229,80,B
199.616083,86,B
199.636937,5081,P
199.657792,114,B
199.678646,114,B
199.6995,6429,P
199.720354,452,B
199.741208,483,B
199.762062,19633,P
199.782917,328,B
199.803771,328,B
199.824625,9672,P
199.845479,75,B
199.866333,80,B
199.887187,4131,P
199.908042,146,B
199.928896,146,B
199.94975,7087,P
199.970604,80,B
199.991458,123,B
200.012313,5156,P
200.033167,120,B
200.054021,120,B
200.074875,180649,P
200.095729,84,B
200.116583,70,B
200.137438,2388,P
200.158292,80,B
200.179146,2015,P
200.2,113160,I
200.220854,66,B
200.241708,67,B
200.262563,762,P
200.283417,66,B
200.304271,66,B
200.325125,4934,P
200.345979,71,B
200.366833,72,B
200.387687,421,P
200.408542,84,B
200.429396,84,B
200.45025,2239,P
200.471104,66,B
200.491958,72,B
200.512812,1085,P
200.533667,120,B
200.554521,120,B
200.575375,3411,P
200.596229,66,B
200.617083,71,B
200.637937,1434,P
200.658792,73,B
200.679646,73,B
200.7005,3497,P
200.721354,67,B
200.742208,94,B
200.763062,2364,P
200.783917,100,B
200.804771,100,B
200.825625,5907,P
200.846479,66,B
200.867333,76,B
200.888187,3077,P
200.909042,75,B
200.929896,75,B
200.95075,4899,P
200.971604,75,B
200.992458,86,B
201.013312,4694,P
201.034167,82,B
201.055021,82,B
201.075875,8303,P
201.096729,107,B
201.117583,118,B
201.138437,8196,P
201.159292,71,B
201.180146,71,B
201.201,6522,P
201.221854,71,B
201.242708,73,B
201.263563,3913,P
201.284417,75,B
201.305271,75,B
201.326125,7255,P
201.346979,66,B
201.367833,78,B
201.388688,4073,P
201.409542,89,B
201.430396,89,B
201.45125,5472,P
201.472104,67,B
201.492958,74,B
201.513813,4138,P
201.534667,66,B
201.555521,66,B
201.576375,3692,P
201.597229,66,B
201.618083,67,B
201.638937,2457,P
201.659792,71,B
201.680646,71,B
201.7015,4648,P
201.722354,66,B
201.743208,75,B
201.764062,2416,P
201.784917,68,B
201.805771,68,B
201.826625,5236,P
201.847479,66,B
201.868333,66,B
201.889187,2315,P
201.910042,73,B
201.930896,73,B
201.95175,3690,P
201.972604,68,B
201.993458,66,B
202.014312,1263,P
202.035167,71,B
202.056021,71,B
202.076875,3982,P
202.097729,77,B
202.118583,79,B
202.139437,3252,P
202.160292,109,B
202.181146,109,B
202.202,5505,P
202.222854,68,B
202.243708,66,B
202.264562,2148,P
202.285417,78,B
202.306271,78,B
202.327125,3431,P
202.347979,69,B
202.368833,79,B
202.389687,1917,P
202.410542,69,B
202.431396,69,B
202.45225,3905,P
202.473104,67,B
202.493958,69,B
202.514813,2078,P
202.535667,67,B
202.556521,67,B
202.577375,1644,P
202.598229,67,B
202.619083,66,B
202.639938,1103,P
202.660792,66,B
202.681646,1596,P
202.7025,114829,I
202.723354,66,B
202.744208,68,B
202.765062,330,P
202.785917,72,B
202.806771,72,B
202.827625,2610,P
202.848479,66,B
202.869333,66,B
202.890187,295,P
202.911042,68,B
202.931896,68,B
202.95275,1210,P
202.973604,66,B
202.994458,66,B
203.015312,576,P
203.036167,68,B
203.057021,68,B
203.077875,1286,P
203.098729,67,B
203.119583,68,B
203.140437,946,P
203.161292,179,B
203.182146,179,B
203.203,42384,P
203.223854,188,B
203.244708,172,B
203.265562,14200,P
203.286417,89,B
203.307271,89,B
203.328125,6651,P
203.348979,155,B
203.369833,179,B
203.390687,22636,P
203.411542,135,B
203.432396,135,B
203.45325,7683,P
203.474104,170,B
203.494958,200,B
203.515812,21295,P
203.536667,143,B
203.557521,143,B
203.578375,8294,P
203.599229,332,B
203.620083,310,B
203.640938,16307,P
203.661792,150,B
203.682646,150,B
203.7035,8311,P
203.724354,389,B
203.745208,426,B
203.766063,14953,P
203.786917,144,B
203.807771,144,B
203.828625,9704,P
203.849479,441,B
203.870333,448,B
203.891188,13307,P
203.912042,110,B
203.932896,110,B
203.95375,7366,P
203.974604,209,B
203.995458,220,B
204.016312,18262,P
204.037167,132,B
204.058021,132,B
204.078875,7988,P
204.099729,203,B
204.120583,219,B
204.141437,18922,P
204.162292,127,B
204.183146,127,B
204.204,8415,P
204.224854,368,B
204.245708,377,B
204.266562,17747,P
204.287417,143,B
204.308271,143,B
204.329125,9082,P
204.349979,336,B
204.370833,469,B
204.391687,16190,P
204.412542,161,B
204.433396,161,B
204.45425,8558,P
204.475104,194,B
204.495958,223,B
204.516812,21953,P
204.537667,141,B
204.558521,141,B
204.579375,8744,P
204.600229,242,B
204.621083,248,B
204.641937,17387,P
204.662792,114,B
204.683646,114,B
204.7045,7937,P
204.725354,431,B
204.746208,427,B
204.767062,15542,P
204.787917,141,B
204.808771,141,B
204.829625,8185,P
204.850479,413,B
204.871333,485,B
204.892188,13097,P
204.913042,160,B
204.933896,160,B
204.95475,7345,P
204.975604,194,B
204.996458,203,B
205.017313,18688,P
205.038167,144,B
205.059021,144,B
205.079875,7719,P
205.100729,194,B
205.121583,228,B
205.142437,18291,P
205.163292,93,B
205.184146,5995,P
205.205,41989,I
205.225854,225,B
205.246708,313,B
205.267562,15341,P
205.288417,66,B
205.309271,66,B
205.330125,6298,P
205.350979,216,B
205.371833,358,B
205.392687,12484,P
205.413542,66,B
205.434396,66,B
