time,size,pict_type
112.257979,68757,P
112.299687,2897,B
112.341396,30330,B
112.383104,4118,B
112.424813,73414,P
112.466521,2851,B
112.508229,6013,B
112.549937,3360,B
112.591646,56197,P
112.633354,4443,B
112.675062,5635,B
112.716771,3580,B
112.758479,63844,P
112.800187,3702,B
112.841896,5867,B
112.883604,4899,B
112.925312,24698,P
112.967021,4520,B
113.008729,7553,B
113.050438,5008,B
113.092146,21783,P
113.133854,5741,B
113.175562,7145,B
113.217271,5040,B
113.258979,26712,P
113.300687,4776,B
113.342396,7062,B
113.384104,5854,B
113.425812,44459,P
113.467521,5751,B
113.509229,17779,B
113.550937,5718,B
113.592646,47420,P
113.634354,5664,B
113.676063,9539,B
113.717771,6360,B
113.759479,60273,P
113.801187,4686,B
113.842896,17824,B
113.884604,3590,B
113.926312,36755,P
113.968021,1823,B
114.009729,5023,B
114.051437,3980,B
114.093146,29651,P
114.134854,4564,B
114.176563,5406,B
114.218271,3472,B
114.259979,33084,P
114.301687,4491,B
114.343396,18601,B
114.385104,5132,B
114.426812,46498,P
114.468521,3964,B
114.510229,7409,B
114.551937,4347,B
114.593646,39355,P
114.635354,5459,B
114.677062,7228,B
114.718771,5016,B
114.760479,44436,P
114.802188,5437,B
114.843896,7882,B
114.885604,5381,B
114.927312,48450,P
114.969021,5258,B
115.010729,8273,B
115.052437,4609,B
115.094146,25954,P
115.135854,5526,B
115.177562,6462,B
115.219271,4305,B
115.260979,32895,P
115.302687,3913,B
115.344396,27142,P
115.386104,4393,B
115.427813,6270,B
115.469521,3009,B
115.511229,36508,P
115.552937,3349,B
115.594646,29606,P
115.636354,4330,B
115.678062,5776,B
115.719771,2616,B
115.761479,40883,P
115.803187,2574,B
115.844896,30082,P
115.886604,4059,B
115.928312,4528,B
115.970021,2056,B
116.011729,41831,P
116.053438,2090,B
116.095146,26984,P
116.136854,3676,B
116.178562,3548,B
116.220271,1645,B
116.261979,33849,P
116.303687,1844,B
116.345396,24429,P
116.387104,3200,B
116.428812,3582,B
116.470521,1566,B
116.512229,28956,P
116.553937,1605,B
116.595646,3177,B
116.637354,2774,B
116.679063,25128,P
116.720771,1638,B
116.762479,3640,B
116.804187,1552,B
116.845896,19304,P
116.887604,2779,B
116.929312,2986,B
116.971021,1427,B
117.012729,21355,P
117.054437,1284,B
117.096146,2336,B
117.137854,2137,B
117.179563,14557,P
117.221271,1169,B
117.262979,3024,B
117.304688,1283,B
117.346396,9528,P
117.388104,2215,B
117.429812,5242,B
117.471521,2989,B
117.513229,43606,P
117.554937,1371,B
117.596646,2567,B
117.638354,2035,B
117.680062,15770,P
117.721771,1048,B
117.763479,3360,B
117.805188,2051,B
117.846896,24549,P
117.888604,3331,B
117.930312,4446,B
117.972021,3153,B
118.013729,27930,P
118.055437,4531,B
118.097146,18912,B
118.138854,5153,B
118.180562,36399,P
118.222271,4404,B
118.263979,7666,B
118.305687,5175,B
118.347396,33426,P
118.389104,5537,B
118.430813,7011,B
118.472521,4941,B
118.514229,36213,P
118.555937,5253,B
118.597646,18227,B
118.639354,5494,B
118.681062,40334,P
118.722771,4954,B
118.764479,8157,B
118.806187,5215,B
118.847896,39523,P
118.889604,4858,B
118.931312,7528,B
118.973021,5323,B
119.014729,69957,P
119.056438,4519,B
119.098146,12516,B
119.139854,4535,B
119.181562,68104,P
119.223271,3966,B
119.264979,34631,B
119.306687,3426,B
119.348396,61339,P
119.390104,4382,B
119.431812,6024,B
119.473521,3966,B
119.515229,49880,P
119.556937,4169,B
119.598646,6415,B
119.640354,4506,B
119.682063,46815,P
119.723771,4048,B
119.765479,31817,B
119.807187,3440,B
119.848896,53544,P
119.890604,4264,B
119.932312,9782,B
119.974021,3434,B
120.015729,55844,P
120.057437,6802,B
120.099146,22094,B
120.140854,4236,B
120.182563,54960,P
120.224271,3198,B
120.265979,39040,B
120.307688,6365,B
120.349396,58833,P
120.391104,34849,P
120.432812,266301,I
120.474521,3322,B
120.516229,40705,B
120.557937,2110,B
120.599646,61319,P
120.641354,3422,B
120.683062,4046,B
120.724771,2257,B
120.766479,56160,P
120.808188,2416,B
120.849896,4378,B
120.891604,3357,B
120.933312,50094,P
120.975021,3160,B
121.016729,32963,B
121.058437,3078,B
121.100146,56812,P
121.141854,2995,B
121.183562,6453,B
121.225271,6465,B
121.266979,67019,P
121.308687,3083,B
121.350396,4813,B
121.392104,3436,B
121.433813,45756,P
121.475521,1179,B
121.517229,3716,B
121.558937,2489,B
121.600646,20855,P
121.642354,165243,I
121.684062,6181,B
121.725771,7777,B
121.767479,1791,B
121.809187,94611,P
121.850896,341,B
121.892604,1395,B
121.934312,693,B
121.976021,4077,P
122.017729,2375,B
122.059438,3482,B
122.101146,2414,B
122.142854,12941,P
122.184562,4374,B
122.226271,6262,B
122.267979,5445,B
122.309687,31811,P
122.351396,4061,B
122.393104,7023,B
122.434812,3888,B
122.476521,21010,P
122.518229,5461,B
122.559937,6518,B
122.601646,4408,B
122.643354,38551,P
122.685063,4235,B
122.726771,6924,B
122.768479,5053,B
122.810187,38478,P
122.851896,5116,B
122.893604,8960,B
122.935312,5746,B
122.977021,38691,P
123.018729,6142,B
123.060437,7914,B
123.102146,5395,B
123.143854,36734,P
123.185562,5403,B
123.227271,8651,B
123.268979,5861,B
123.310688,43508,P
123.352396,4604,B
123.394104,9780,B
123.435812,3785,B
123.477521,33791,P
123.519229,4618,B
123.560937,7089,B
123.602646,3597,B
123.644354,39114,P
123.686062,3079,B
123.727771,6162,B
123.769479,3703,B
123.811188,30362,P
123.852896,2958,B
123.894604,7857,B
123.936312,2542,B
123.978021,21537,P
124.019729,3381,B
124.061437,4267,B
124.103146,2029,B
124.144854,19930,P
124.186562,1858,B
124.228271,3426,B
124.269979,2857,B
124.311687,14985,P
124.353396,1283,B
124.395104,4742,B
124.436813,1981,B
124.478521,6241,P
124.520229,4855,P
124.561937,193286,I
124.603646,1177,B
124.645354,16236,P
124.687062,1709,B
124.728771,2307,B
124.770479,457,B
124.812187,21148,P
124.853896,906,B
124.895604,1903,B
124.937312,1883,B
124.979021,7670,P
125.020729,1343,B
125.062438,3156,B
125.104146,2062,B
125.145854,7148,P
125.187562,3926,B
125.229271,5284,B
125.270979,3833,B
125.312687,12816,P
125.354396,5837,B
125.396104,8569,B
125.437812,7175,B
125.479521,19438,P
125.521229,6646,B
125.562937,12220,B
125.604646,6354,B
125.646354,20472,P
125.688063,7077,B
125.729771,9207,B
125.771479,5537,B
125.813187,25379,P
125.854896,4897,B
125.896604,8728,B
125.938312,5498,B
125.980021,25398,P
126.021729,4261,B
126.063437,11272,B
126.105146,3581,B
126.146854,20844,P
126.188562,5236,B
126.230271,7857,B
126.271979,3937,B
126.313688,30368,P
126.355396,3674,B
126.397104,19440,P
126.438812,4668,B
126.480521,5531,B
126.522229,1966,B
126.563937,24631,P
126.605646,2919,B
126.647354,14551,P
126.689062,4711,B
126.730771,4642,B
126.772479,1899,B
126.814188,18499,P
126.855896,2209,B
126.897604,8140,P
126.939312,7043,P
126.981021,103570,I
127.022729,7713,B
127.064437,33244,P
127.106146,5202,B
127.147854,16313,B
127.189562,5022,B
127.231271,32050,P
127.272979,8346,B
127.314687,4465,B
127.356396,38422,P
127.398104,3912,B
127.439813,35569,P
127.481521,6600,B
127.523229,4718,B
127.564937,43996,P
127.606646,5998,B
127.648354,48227,P
127.690062,3875,B
127.731771,36735,B
127.773479,3184,B
127.815187,53117,P
127.856896,4860,B
127.898604,5533,B
127.940312,3334,B
127.982021,39614,P
128.023729,4006,B
128.065438,17408,B
128.107146,5378,B
128.148854,33457,P
128.190562,4158,B
128.232271,21003,B
128.273979,5277,B
128.315687,52800,P
128.357396,5621,B
128.399104,19785,B
128.440812,5961,B
128.482521,44295,P
128.524229,6481,B
128.565937,55972,B
128.607646,5239,B
128.649354,79151,P
128.691062,7649,B
128.732771,60893,B
128.774479,8406,B
128.816187,87834,P
128.857896,7944,B
128.899604,56879,B
128.941313,6352,B
128.983021,82103,P
129.024729,6508,B
129.066438,52072,B
129.108146,5996,B
129.149854,86027,P
129.191563,3004,B
129.233271,18684,B
129.274979,3825,B
129.316688,73338,P
129.358396,3532,B
129.400104,49290,B
129.441812,3070,B
129.483521,87369,P
129.525229,4142,B
129.566937,38307,B
129.608646,3875,B
129.650354,93769,P
129.692062,2280,B
129.733771,21780,B
129.775479,4216,B
129.817187,88042,P
129.858896,1786,B
129.900604,5805,B
129.942312,2162,B
129.984021,81797,P
130.025729,4872,B
130.067437,22784,B
130.109146,2381,B
130.150854,56316,P
130.192563,2416,B
130.234271,5316,B
130.275979,5148,B
130.317688,49106,P
130.359396,4032,B
130.401104,7006,B
130.442813,3758,B
130.484521,41253,P
130.526229,5584,B
130.567937,6479,B
130.609646,4057,B
130.651354,44485,P
130.693062,4104,B
130.734771,19392,B
130.776479,5891,B
130.818187,46322,P
130.859896,4510,B
130.901604,7897,B
130.943312,4641,B
130.985021,38108,P
131.026729,6224,B
131.068437,22210,B
131.110146,4879,B
131.151854,48079,P
131.193562,5094,B
131.235271,38736,B
131.276979,6116,B
131.318687,84924,P
131.360396,3886,B
131.402104,27350,B
131.443813,3998,B
131.485521,79747,P
131.527229,4903,B
131.568938,37066,B
131.610646,3991,B
131.652354,78446,P
131.694063,2663,B
131.735771,4874,B
131.777479,4507,B
131.819187,53815,P
131.860896,3245,B
131.902604,6023,B
131.944312,2551,B
131.986021,60292,P
132.027729,8060,B
132.069437,27049,B
132.111146,3720,B
132.152854,98039,P
132.194562,4551,B
132.236271,5921,B
132.277979,2579,B
132.319687,38530,P
132.361396,2658,B
132.403104,4922,B
132.444812,4420,B
132.486521,28341,P
132.528229,4952,B
132.569938,3418,B
132.611646,18881,P
132.653354,91745,I
132.695063,4842,B
132.736771,7177,B
132.778479,3715,B
132.820188,34536,P
132.861896,2575,B
132.903604,27168,P
132.945312,2905,B
132.987021,5598,B
133.028729,4235,B
133.070437,29119,P
133.112146,3629,B
133.153854,25470,B
133.195562,4395,B
133.237271,43479,P
133.278979,4296,B
133.320687,7108,B
133.362396,4362,B
133.404104,37243,P
133.445812,4935,B
133.487521,38103,P
133.529229,5596,B
133.570937,7435,B
133.612646,4818,B
133.654354,36841,P
133.696062,5787,B
133.737771,8164,B
133.779479,6749,B
133.821188,31923,P
133.862896,6142,B
133.904604,26770,B
133.946313,8507,B
133.988021,47691,P
134.029729,7402,B
134.071438,40428,B
134.113146,6514,B
134.154854,56185,P
134.196562,33591,B
134.238271,6555,B
134.279979,48222,P
134.321687,6374,B
134.363396,6214,B
134.405104,39098,P
134.446812,6635,B
134.488521,32758,P
134.530229,54883,P
134.571937,5498,B
134.613646,58047,P
134.655354,5873,B
134.697062,8725,B
134.738771,49017,P
134.780479,4806,B
134.822187,48931,P
134.863896,4154,B
134.905604,46027,B
134.947313,9131,B
134.989021,63969,P
135.030729,55857,P
135.072438,7254,P
135.114146,4063,B
135.155854,39504,B
135.197563,7971,B
135.239271,54457,P
135.280979,5501,B
135.322688,39701,B
135.364396,4738,B
135.406104,59134,P
135.447812,7802,B
135.489521,33555,B
135.531229,5435,B
135.572937,50240,P
135.614646,4068,B
135.656354,41948,B
135.698062,8083,B
135.739771,57653,P
135.781479,51796,P
135.823187,4242,B
135.864896,55868,P
135.906604,5299,B
135.948312,30159,B
135.990021,6630,B
136.031729,50417,P
136.073437,3521,B
136.115146,42269,B
136.156854,4884,B
136.198563,60889,P
136.240271,7870,B
136.281979,36160,B
136.323688,3200,B
136.365396,58941,P
136.407104,11266,B
136.448813,30796,B
136.490521,7914,B
136.532229,61208,P
136.573937,4026,B
136.615646,34126,B
136.657354,5225,B
136.699062,54392,P
136.740771,7363,B
136.782479,53071,P
136.824187,4784,B
136.865896,33633,B
136.907604,5531,B
136.949312,55793,P
136.991021,6854,B
137.032729,58946,P
137.074437,5923,B
137.116146,29371,B
137.157854,5736,B
137.199562,54466,P
137.241271,5279,B
137.282979,30340,B
137.324687,5916,B
137.366396,58131,P
137.408104,6065,B
137.449813,25299,B
137.491521,6772,B
137.533229,54175,P
137.574938,5950,B
137.616646,32874,B
137.658354,7545,B
137.700063,58241,P
137.741771,6357,B
137.783479,31562,B
137.825187,5999,B
137.866896,58771,P
137.908604,7046,B
137.950312,26431,B
137.992021,6706,B
138.033729,54684,P
138.075437,6676,B
138.117146,28533,B
138.158854,7951,B
138.200562,51004,P
138.242271,6972,B
138.283979,48114,P
138.325687,6870,B
138.367396,30487,B
138.409104,8339,B
138.450812,55145,P
138.492521,7649,B
138.534229,29683,B
138.575938,7291,B
138.617646,52802,P
138.659354,7935,B
138.701063,25594,B
138.742771,7335,B
138.784479,49986,P
138.826188,7145,B
138.867896,32168,B
138.909604,8652,B
138.951313,51542,P
138.993021,7523,B
139.034729,33430,B
139.076437,6536,B
139.118146,46644,P
139.159854,26311,B
139.201562,35533,B
139.243271,7878,B
139.284979,60783,P
139.326687,6383,B
139.368396,35086,B
139.410104,7646,B
139.451812,58314,P
139.493521,6498,B
139.535229,30853,B
139.576937,6525,B
139.618646,55024,P
139.660354,7038,B
139.702062,27210,B
139.743771,5936,B
139.785479,53515,P
139.827188,6811,B
139.868896,32257,B
139.910604,7283,B
139.952313,57154,P
139.994021,5807,B
140.035729,29964,B
140.077438,4495,B
140.119146,51018,P
140.160854,9253,B
140.202562,27550,B
140.244271,6398,B
140.285979,54494,P
140.327687,4908,B
140.369396,28615,B
140.411104,4837,B
140.452812,37381,P
140.494521,4264,B
140.536229,20529,P
140.577937,134595,I
140.619646,5611,B
140.661354,15485,B
140.703062,5357,B
140.744771,40958,P
140.786479,1840,B
140.828187,5032,B
140.869896,2817,B
140.911604,32257,P
140.953312,4107,B
140.995021,4604,B
141.036729,2701,B
141.078438,34578,P
141.120146,3520,B
141.161854,21194,B
141.203563,5328,B
141.245271,44055,P
141.286979,3679,B
141.328688,7002,B
141.370396,4176,B
141.412104,31952,P
141.453812,6247,B
141.495521,6711,B
141.537229,4202,B
141.578937,35272,P
141.620646,4385,B
141.662354,34695,P
141.704062,6384,B
141.745771,7647,B
141.787479,4957,B
141.829187,38641,P
141.870896,5650,B
141.912604,12816,B
141.954312,6972,B
141.996021,41076,P
142.037729,6113,B
142.079437,10519,B
142.121146,6351,B
142.162854,27354,P
142.204563,7439,B
142.246271,9580,B
142.287979,6896,B
142.329688,30842,P
142.371396,6918,B
142.413104,10225,B
142.454813,7242,B
142.496521,31541,P
142.538229,6967,B
142.579937,12776,B
142.621646,5834,B
142.663354,25367,P
142.705062,6494,B
142.746771,9225,B
142.788479,5328,B
142.830187,30632,P
142.871896,5119,B
142.913604,11765,B
142.955312,6068,B
142.997021,32373,P
143.038729,4985,B
143.080437,12229,B
143.122146,4880,B
143.163854,27370,P
143.205562,5473,B
143.247271,8779,B
143.288979,4805,B
143.330687,31056,P
143.372396,5291,B
143.414104,18367,B
143.455813,5638,B
143.497521,41933,P
143.539229,5350,B
143.580938,12087,B
143.622646,6193,B
143.664354,39193,P
143.706063,5912,B
143.747771,10462,B
143.789479,6329,B
143.831187,40007,P
143.872896,6159,B
143.914604,19558,B
143.956312,6454,B
143.998021,39992,P
144.039729,5849,B
144.081437,12755,B
144.123146,7201,B
144.164854,35029,P
144.206562,6750,B
144.248271,13332,B
144.289979,8730,B
144.331687,41811,P
144.373396,5583,B
144.415104,18643,B
144.456812,5676,B
144.498521,44282,P
144.540229,5066,B
144.581938,10307,B
144.623646,5910,B
144.665354,32642,P
144.707063,7123,B
144.748771,9122,B
144.790479,6180,B
144.832188,34658,P
144.873896,6869,B
144.915604,19113,B
144.957313,8071,B
144.999021,38627,P
145.040729,7168,B
145.082437,11715,B
145.124146,7802,B
145.165854,34746,P
145.207562,7979,B
145.249271,10353,B
145.290979,7295,B
145.332687,37289,P
145.374396,7349,B
145.416104,17984,B
145.457812,7292,B
145.499521,40415,P
145.541229,7392,B
145.582937,13108,B
145.624646,6116,B
145.666354,39561,P
145.708062,6610,B
145.749771,10385,B
145.791479,5787,B
145.833188,36113,P
145.874896,5511,B
145.916604,13049,B
145.958313,5990,B
146.000021,37552,P
146.041729,5141,B
146.083438,12944,B
146.125146,4982,B
146.166854,32006,P
146.208562,5527,B
146.250271,8956,B
146.291979,4579,B
146.333687,35521,P
146.375396,4766,B
146.417104,10928,B
146.458812,5354,B
146.500521,34942,P
146.542229,4131,B
146.583937,10916,B
146.625646,3890,B
146.667354,28607,P
146.709062,5014,B
146.750771,6653,B
146.792479,3104,B
146.834187,28251,P
146.875896,3076,B
146.917604,21580,P
146.959312,4785,B
147.001021,6160,B
147.042729,2789,B
147.084438,25410,P
147.126146,2994,B
147.167854,19781,P
147.209563,4680,B
147.251271,5019,B
147.292979,1919,B
147.334688,22385,P
147.376396,2255,B
147.418104,13522,P
147.459812,4880,B
147.501521,2772,B
147.543229,12875,P
147.584937,444016,I
147.626646,1318,B
147.668354,15412,P
147.710062,739,B
147.751771,1298,B
147.793479,183,B
147.835187,21332,P
147.876896,246,B
147.918604,818,B
147.960312,614,B
148.002021,3798,P
148.043729,535,B
148.085437,1767,B
148.127146,1523,B
148.168854,5134,P
148.210563,2528,B
148.252271,2894,B
148.293979,1859,B
148.335688,8419,P
148.377396,2962,B
148.419104,4265,B
148.460813,3549,B
148.502521,12120,P
148.544229,3357,B
148.585938,5525,B
148.627646,3934,B
148.669354,13539,P
148.711062,4696,B
148.752771,6042,B
148.794479,4454,B
148.836187,20107,P
148.877896,4199,B
148.919604,5786,B
148.961312,4595,B
149.003021,17622,P
149.044729,4511,B
149.086437,7050,B
149.128146,4484,B
149.169854,16262,P
149.211562,5045,B
149.253271,6103,B
149.294979,4495,B
149.336687,20353,P
149.378396,3985,B
149.420104,6335,B
149.461813,4410,B
149.503521,18172,P
149.545229,3765,B
149.586938,7598,B
149.628646,3665,B
149.670354,15654,P
149.712063,3954,B
149.753771,5649,B
149.795479,3247,B
149.837187,19138,P
149.878896,2903,B
149.920604,13314,P
149.962312,3544,B
150.004021,4540,B
150.045729,2095,B
150.087437,18986,P
150.129146,1828,B
150.170854,9305,P
150.212562,2743,B
150.254271,3269,B
150.295979,1211,B
150.337687,10944,P
150.379396,1307,B
150.421104,3970,P
150.462812,3165,P
150.504521,143429,I
150.546229,3747,B
150.587937,15657,B
150.629646,2208,B
150.671354,56865,P
150.713063,886,B
150.754771,5210,P
150.796479,1022,B
150.838188,2086,B
150.879896,1531,B
150.921604,18743,P
150.963313,864,B
151.005021,2069,B
151.046729,1175,B
151.088437,4823,P
151.130146,1898,B
151.171854,14026,B
151.213562,1404,B
151.255271,25119,P
151.296979,3916,B
151.338687,5985,B
151.380396,4103,B
151.422104,37530,P
151.463812,2882,B
151.505521,4471,B
151.547229,2850,B
151.588937,30322,P
151.630646,4654,B
151.672354,2405,B
151.714062,48287,P
151.755771,4219,B
151.797479,69881,P
151.839188,2746,B
151.880896,73703,P
151.922604,2187,B
151.964313,51343,B
152.006021,3603,B
152.047729,97541,P
152.089438,1666,B
152.131146,4184,B
152.172854,1724,B
152.214562,66949,P
152.256271,3030,B
152.297979,79929,P
152.339687,1724,B
152.381396,4302,B
152.423104,1999,B
152.464812,92904,P
152.506521,3792,B
152.548229,3008,B
152.589937,1649,B
152.631646,20216,P
152.673354,3491,B
152.715062,5629,B
152.756771,4546,B
152.798479,24283,P
152.840187,3747,B
152.881896,5983,B
152.923604,4191,B
152.965312,21994,P
153.007021,4995,B
153.048729,6541,B
153.090438,4639,B
153.132146,22133,P
153.173854,5284,B
153.215563,7828,B
153.257271,5788,B
153.298979,25245,P
153.340688,5434,B
153.382396,9312,B
153.424104,5281,B
153.465812,21203,P
153.507521,5731,B
153.549229,7736,B
153.590937,5163,B
153.632646,22942,P
153.674354,4546,B
153.716062,7971,B
153.757771,4773,B
153.799479,22098,P
153.841187,3968,B
153.882896,9318,B
153.924604,3697,B
153.966312,18298,P
154.008021,4381,B
154.049729,6651,B
154.091437,3218,B
154.133146,20443,P
154.174854,2664,B
154.216562,19590,P
154.258271,4520,B
154.299979,7418,B
154.341688,4521,B
154.383396,71986,P
154.425104,1311,B
154.466813,41743,B
154.508521,1496,B
154.550229,81751,P
154.591938,493,B
154.633646,2302,B
154.675354,2147,B
154.717062,70473,P
154.758771,3836,B
154.800479,3928,B
154.842187,2111,B
154.883896,85058,P
154.925604,2347,B
154.967312,4478,B
155.009021,4090,B
155.050729,18450,P
155.092437,3178,B
155.134146,5748,B
155.175854,3690,B
155.217562,13215,P
155.259271,4187,B
155.300979,5525,B
155.342687,3873,B
155.384396,13975,P
155.426104,4850,B
155.467813,43086,B
155.509521,5171,B
155.551229,86619,P
155.592938,3827,B
155.634646,7395,B
155.676354,3700,B
155.718063,68155,P
155.759771,5045,B
155.801479,5382,B
155.843187,3121,B
155.884896,73364,P
155.926604,2827,B
155.968312,5807,B
156.010021,4110,B
156.051729,84680,P
156.093437,2501,B
156.135146,5957,B
156.176854,3900,B
156.218562,15480,P
156.260271,4854,B
156.301979,6115,B
156.343687,4472,B
156.385396,15346,P
156.427104,4507,B
156.468812,6655,B
156.510521,5293,B
156.552229,13498,P
156.593937,5091,B
156.635646,8079,B
156.677354,5263,B
156.719063,10847,P
156.760771,6450,B
156.802479,4568,B
156.844188,9970,P
156.885896,123365,I
156.927604,7028,B
156.969313,8010,B
157.011021,2179,B
157.052729,44388,P
157.094437,506,B
157.136146,1522,B
157.177854,547,B
157.219562,11997,P
157.261271,1614,B
157.302979,9859,B
157.344687,968,B
157.386396,7178,P
157.428104,2208,B
157.469812,4473,B
157.511521,4583,B
157.553229,20852,P
157.594937,4219,B
157.636646,7169,B
157.678354,4405,B
157.720062,21762,P
157.761771,5991,B
157.803479,14720,B
157.845188,5315,B
157.886896,24923,P
157.928604,5105,B
157.970313,7595,B
158.012021,6358,B
158.053729,31880,P
158.095438,6190,B
158.137146,9899,B
158.178854,5131,B
158.220562,29295,P
158.262271,6448,B
158.303979,26407,B
158.345687,5067,B
158.387396,51010,P
158.429104,4741,B
158.470812,7250,B
158.512521,6329,B
158.554229,51240,P
158.595937,4917,B
158.637646,8886,B
158.679354,4978,B
158.721062,16989,P
158.762771,6324,B
158.804479,9985,B
158.846187,5886,B
158.887896,22644,P
158.929604,5927,B
158.971312,8283,B
159.013021,7087,B
159.054729,21279,P
159.096438,6375,B
159.138146,10971,B
159.179854,6393,B
159.221563,16675,P
159.263271,7417,B
159.304979,21716,B
159.346688,7719,B
159.388396,39517,P
159.430104,6282,B
159.471812,9499,B
159.513521,7074,B
159.555229,37086,P
159.596937,7370,B
159.638646,11876,B
159.680354,6419,B
159.722062,30523,P
159.763771,6694,B
159.805479,21300,B
159.847187,7142,B
159.888896,38990,P
159.930604,6451,B
159.972312,9308,B
160.014021,6733,B
160.055729,26636,P
160.097437,7071,B
160.139146,11073,B
160.180854,5781,B
160.222562,44663,P
160.264271,6760,B
160.305979,18159,B
160.347688,6009,B
160.389396,52667,P
160.431104,6412,B
160.472813,9029,B
160.514521,6941,B
160.556229,27024,P
160.597938,7982,B
160.639646,9308,B
160.681354,4812,B
160.723062,39545,P
160.764771,4892,B
160.806479,14515,B
160.848187,4323,B
160.889896,31631,P
160.931604,4797,B
160.973312,7319,B
161.015021,6073,B
161.056729,26027,P
161.098437,5652,B
161.140146,9397,B
161.181854,5512,B
161.223562,26452,P
161.265271,6803,B
161.306979,15291,B
161.348687,6605,B
161.390396,30107,P
161.432104,6196,B
161.473813,9022,B
161.515521,6595,B
161.557229,27623,P
161.598938,6608,B
161.640646,11645,B
161.682354,6014,B
161.724063,28415,P
161.765771,5881,B
161.807479,16652,B
161.849187,6595,B
161.890896,41033,P
161.932604,5991,B
161.974312,9574,B
162.016021,6213,B
162.057729,38057,P
162.099437,6883,B
162.141146,11603,B
162.182854,6274,B
162.224562,46100,P
162.266271,5764,B
162.307979,9817,B
162.349687,6134,B
162.391396,20762,P
162.433104,5975,B
162.474812,9466,B
162.516521,6876,B
162.558229,35705,P
162.599937,6766,B
162.641646,38791,P
162.683354,6317,B
162.725063,9111,B
162.766771,6687,B
162.808479,35630,P
162.850188,6742,B
162.891896,11622,B
162.933604,6289,B
162.975313,37728,P
163.017021,6357,B
163.058729,9606,B
163.100437,6655,B
163.142146,43270,P
163.183854,6265,B
163.225562,8962,B
163.267271,6331,B
163.308979,36858,P
163.350687,5957,B
163.392396,10553,B
163.434104,6062,B
163.475812,34707,P
163.517521,6310,B
163.559229,9447,B
163.600937,6327,B
163.642646,14640,P
163.684354,5424,B
163.726062,10343,P
163.767771,106569,I
163.809479,6722,B
163.851187,8020,B
163.892896,2613,B
163.934604,57569,P
163.976313,1191,B
164.018021,29613,B
164.059729,2007,B
164.101438,46868,P
164.143146,1893,B
164.184854,7103,P
164.226562,4463,B
164.268271,42902,B
164.309979,3938,B
164.351687,68552,P
164.393396,3283,B
164.435104,4425,B
164.476812,3201,B
164.518521,22943,P
164.560229,4066,B
164.601937,7108,B
164.643646,3100,B
164.685354,46133,P
164.727062,5752,B
164.768771,2357,B
164.810479,49882,P
164.852187,5941,B
164.893896,3186,B
164.935604,46257,P
164.977312,6190,B
165.019021,3021,B
165.060729,46455,P
165.102438,4255,B
165.144146,50106,B
165.185854,4582,B
165.227563,69949,P
165.269271,2916,B
165.310979,4788,B
165.352688,4236,B
165.394396,49049,P
165.436104,5283,P
165.477812,53658,P
165.519521,3258,B
165.561229,5944,P
165.602937,4417,B
165.644646,43886,B
165.686354,4775,B
165.728062,61206,P
165.769771,3218,B
165.811479,5680,B
165.853187,4614,B
165.894896,46560,P
165.936604,4849,B
165.978312,6733,B
166.020021,3039,B
166.061729,42726,P
166.103437,4248,B
166.145146,38663,B
166.186854,4539,B
166.228562,55019,P
166.270271,3129,B
166.311979,7958,P
166.353688,5220,B
166.395396,17631,P
166.437104,178979,I
166.478813,5116,B
166.520521,6275,B
166.562229,2488,B
166.603938,75379,P
166.645646,1053,B
166.687354,51872,B
166.729062,1519,B
166.770771,83433,P
166.812479,1821,B
166.854187,2972,B
166.895896,1773,B
166.937604,71565,P
166.979312,1885,B
167.021021,3625,B
167.062729,2067,B
167.104437,65387,P
167.146146,1943,B
167.187854,50530,B
167.229562,2428,B
167.271271,79865,P
167.312979,2995,B
167.354687,3816,B
167.396396,2365,B
167.438104,72428,P
167.479813,3329,B
167.521521,4676,B
167.563229,3433,B
167.604938,64490,P
167.646646,3064,B
167.688354,54291,B
167.730063,2945,B
167.771771,80364,P
167.813479,3338,B
167.855187,4752,B
167.896896,3133,B
167.938604,67783,P
167.980312,5550,B
168.022021,37814,B
168.063729,6317,B
168.105437,92764,P
168.147146,4455,B
168.188854,14606,B
168.230562,3374,B
168.272271,29778,P
168.313979,5107,B
168.355687,7297,B
168.397396,4945,B
168.439104,66505,P
168.480812,2866,B
168.522521,5210,B
168.564229,3892,B
168.605937,55193,P
168.647646,2823,B
168.689354,57638,B
168.731063,2891,B
168.772771,88172,P
168.814479,3257,B
168.856188,9484,P
168.897896,2759,B
168.939604,35121,B
168.981313,4094,B
169.023021,108944,P
169.064729,5179,B
169.106437,9416,B
169.148146,4453,B
169.189854,33038,P
169.231562,4032,B
169.273271,10547,B
169.314979,5074,B
169.356687,17847,P
169.398396,5153,B
169.440104,10851,B
169.481812,4221,B
169.523521,16292,P
169.565229,5261,B
169.606937,59346,B
169.648646,5699,B
169.690354,96260,P
169.732062,1965,B
169.773771,3381,B
169.815479,2829,B
169.857187,78367,P
169.898896,2493,B
169.940604,5241,B
169.982313,2239,B
170.024021,99828,P
170.065729,3930,B
170.107438,38531,B
170.149146,4402,B
170.190854,123562,P
170.232563,4360,B
170.274271,6792,B
170.315979,4308,B
170.357687,34781,P
170.399396,2617,B
170.441104,6056,B
170.482812,2973,B
170.524521,13503,P
170.566229,4748,B
170.607937,31196,B
